zone,datetimeNY,zpace-drop,ztrips-drop,abs-zpace-drop,abs-ztrips-drop,sandy-tweets,sandy-tweets-norm
119,2012-10-28 05:00:00-04:00,0.4734050780578756,0.7184671532846716,0.4734050780578756,0.7184671532846716,,
119,2012-10-28 21:00:00-04:00,-0.8785148151020894,0.8889908256880733,0.8785148151020894,0.8889908256880733,,
119,2012-10-28 22:00:00-04:00,-0.49946138210894353,2.2049305244285073,0.49946138210894353,2.2049305244285073,,
119,2012-10-28 23:00:00-04:00,0.8198749635828287,0.5581954084356647,0.8198749635828287,0.5581954084356647,,
119,2012-10-29 01:00:00-04:00,0.8969175124585066,0.4291973848935873,0.8969175124585066,0.4291973848935873,,
119,2012-10-29 08:00:00-04:00,-0.5965841315377923,0.8994249201277958,0.5965841315377923,0.8994249201277958,,
119,2012-10-30 19:00:00-04:00,0.0578897364854393,0.25211864406779666,0.0578897364854393,0.25211864406779666,,
119,2012-10-30 23:00:00-04:00,1.964697949466709,0.19680093794489587,1.964697949466709,0.19680093794489587,,
119,2012-10-31 01:00:00-04:00,2.671908090834418,0.8245243128964059,2.671908090834418,0.8245243128964059,,
119,2012-10-31 20:00:00-04:00,0.7720957479361312,0.6228813559322034,0.7720957479361312,0.6228813559322034,,
119,2012-10-31 21:00:00-04:00,1.8953861337669577,0.6039761431411531,1.8953861337669577,0.6039761431411531,,
119,2012-10-31 22:00:00-04:00,-0.031448453279638126,3.692668833513904,0.031448453279638126,3.692668833513904,,
119,2012-10-31 23:00:00-04:00,-0.4907443893965826,0.46979865771812074,0.4907443893965826,0.46979865771812074,,
119,2012-11-01 00:00:00-04:00,0.6586547974189714,1.1568005151556964,0.6586547974189714,1.1568005151556964,,
119,2012-11-01 01:00:00-04:00,-1.2502754477617513,0.6809037449705972,1.2502754477617513,0.6809037449705972,,
119,2012-11-01 02:00:00-04:00,-0.0221065098337842,2.9099616858237547,0.0221065098337842,2.9099616858237547,,
119,2012-11-02 00:00:00-04:00,0.7052389148792202,-0.014104372355430134,0.7052389148792202,0.014104372355430134,,
119,2012-11-02 23:00:00-04:00,-1.6586759310463373,0.59897207945548,1.6586759310463373,0.59897207945548,,
120,2012-10-31 20:00:00-04:00,0.04938149799667866,2.981366459627329,0.04938149799667866,2.981366459627329,,
121,2012-10-28 02:00:00-04:00,2.6826160992584227,0.2633493721394201,2.6826160992584227,0.2633493721394201,,
121,2012-10-28 03:00:00-04:00,-3.692546604708412,0.9813449023861172,3.692546604708412,0.9813449023861172,,
121,2012-10-28 04:00:00-04:00,-1.289977257843616,0.21200260926288328,1.289977257843616,0.21200260926288328,,
121,2012-10-28 05:00:00-04:00,-0.16427004161238318,0.5671296296296294,0.16427004161238318,0.5671296296296294,,
121,2012-10-28 15:00:00-04:00,-0.9633735147447109,1.4684273232724385,0.9633735147447109,1.4684273232724385,,
121,2012-10-28 18:00:00-04:00,-1.6198054403678814,1.4176245210727971,1.6198054403678814,1.4176245210727971,,
121,2012-10-28 21:00:00-04:00,-0.347689719106768,0.30879199428162973,0.347689719106768,0.30879199428162973,,
121,2012-10-31 23:00:00-04:00,4.490960058143104,-0.19512195121951217,4.490960058143104,0.19512195121951217,,
121,2012-11-01 01:00:00-04:00,3.1945225214819954,0.1724137931034483,3.1945225214819954,0.1724137931034483,,
121,2012-11-01 02:00:00-04:00,-0.230811862495855,0.8009205983889528,0.230811862495855,0.8009205983889528,,
121,2012-11-01 09:00:00-04:00,0.2538121913921224,2.8877530157432023,0.2538121913921224,2.8877530157432023,,
121,2012-11-01 20:00:00-04:00,-1.5402751242469526,0.687089439110662,1.5402751242469526,0.687089439110662,,
123,2012-10-28 00:00:00-04:00,-1.6666186170931974,0.56545842217484,1.6666186170931974,0.56545842217484,,
123,2012-10-28 01:00:00-04:00,-0.03366826859815274,0.13440619042278798,0.03366826859815274,0.13440619042278798,,
123,2012-10-28 02:00:00-04:00,-3.9093483534585975,-0.0966315789473684,3.9093483534585975,0.0966315789473684,,
123,2012-10-28 03:00:00-04:00,-2.9116403273485774,0.8194740905581543,2.9116403273485774,0.8194740905581543,,
123,2012-10-28 04:00:00-04:00,-2.2473250564301024,-0.1389185723445181,2.2473250564301024,0.1389185723445181,,
123,2012-10-28 23:00:00-04:00,-1.871912970863927,0.4517142857142857,1.871912970863927,0.4517142857142857,,
123,2012-10-31 21:00:00-04:00,3.5137245109013824,0.02558412739851198,3.5137245109013824,0.02558412739851198,,
123,2012-10-31 22:00:00-04:00,2.080074473819904,0.27042723873824825,2.080074473819904,0.27042723873824825,,
123,2012-11-01 10:00:00-04:00,-0.3949509603034205,3.181818181818182,0.3949509603034205,3.181818181818182,,
123,2012-11-01 18:00:00-04:00,-0.05927149498166756,0.8450704225352113,0.05927149498166756,0.8450704225352113,,
123,2012-11-01 23:00:00-04:00,-0.29666592457436064,-0.2062159375460304,0.29666592457436064,0.2062159375460304,,
123,2012-11-02 11:00:00-04:00,-0.22140001288574462,2.950205915387495,0.22140001288574462,2.950205915387495,,
123,2012-11-02 14:00:00-04:00,0.5855484425700328,1.2428856452798487,0.5855484425700328,1.2428856452798487,,
123,2012-11-02 15:00:00-04:00,-0.5637053218186936,3.0232423009877967,0.5637053218186936,3.0232423009877967,,
123,2012-11-02 22:00:00-04:00,-2.1843172711123877,0.41426927502876865,2.1843172711123877,0.41426927502876865,,
125,2012-10-28 00:00:00-04:00,1.4888848024655679,-0.0035174844216394746,1.4888848024655679,0.0035174844216394746,,
125,2012-10-28 01:00:00-04:00,0.3788397170835435,-0.012362654115422889,0.3788397170835435,0.012362654115422889,,
125,2012-10-28 02:00:00-04:00,0.9070393790917033,-0.0023972398838043737,0.9070393790917033,0.0023972398838043737,,
125,2012-10-28 03:00:00-04:00,-0.7295455268544859,0.027819521754288916,0.7295455268544859,0.027819521754288916,,
125,2012-10-28 04:00:00-04:00,0.2893710595057746,0.23442662734043948,0.2893710595057746,0.23442662734043948,,
125,2012-10-28 05:00:00-04:00,0.11749194498833375,0.03249179063800368,0.11749194498833375,0.03249179063800368,,
125,2012-10-28 06:00:00-04:00,1.3873013017502802,0.0632603406326034,1.3873013017502802,0.0632603406326034,,
125,2012-10-28 07:00:00-04:00,-0.9709023519317569,-0.08973633586058619,0.9709023519317569,0.08973633586058619,,
125,2012-10-28 08:00:00-04:00,1.6604342164808519,0.02713198186639296,1.6604342164808519,0.02713198186639296,,
125,2012-10-28 09:00:00-04:00,0.04458576349280096,0.010762983816820601,0.04458576349280096,0.010762983816820601,,
125,2012-10-28 10:00:00-04:00,-0.224110850049465,0.015192163079487014,0.224110850049465,0.015192163079487014,,
125,2012-10-28 11:00:00-04:00,-0.7780907101104434,0.03047053907959464,0.7780907101104434,0.03047053907959464,,
125,2012-10-28 12:00:00-04:00,0.053584671256775254,-0.017428274097199846,0.053584671256775254,0.017428274097199846,,
125,2012-10-28 13:00:00-04:00,-0.9071949595219072,-0.02772809783868197,0.9071949595219072,0.02772809783868197,,
125,2012-10-28 14:00:00-04:00,-1.2753899524167986,0.01899111313295702,1.2753899524167986,0.01899111313295702,,
125,2012-10-28 15:00:00-04:00,-0.5416416100563153,-0.009551051069643416,0.5416416100563153,0.009551051069643416,,
125,2012-10-28 16:00:00-04:00,-2.0601228010335477,0.0179222409317096,2.0601228010335477,0.0179222409317096,,
125,2012-10-28 17:00:00-04:00,-1.0351045043061424,0.028449061364954585,1.0351045043061424,0.028449061364954585,,
125,2012-10-28 18:00:00-04:00,-2.2551331800755787,-0.0946751050466363,2.2551331800755787,0.0946751050466363,,
125,2012-10-28 19:00:00-04:00,-0.9307428668804668,-0.1460050386243211,0.9307428668804668,0.1460050386243211,,
125,2012-10-28 20:00:00-04:00,-1.7255212545150385,-0.13628837316379927,1.7255212545150385,0.13628837316379927,,
125,2012-10-28 21:00:00-04:00,-4.41883220359936,-0.15276339926260918,4.41883220359936,0.15276339926260918,,
125,2012-10-28 22:00:00-04:00,-0.6130071012629433,-0.08179588096253679,0.6130071012629433,0.08179588096253679,,
125,2012-10-28 23:00:00-04:00,-1.140587496656236,-0.07201172430755326,1.140587496656236,0.07201172430755326,8.0,0.6153846153846154
125,2012-10-29 00:00:00-04:00,-1.9940089763604598,-0.051242731940944065,1.9940089763604598,0.051242731940944065,,
125,2012-10-29 01:00:00-04:00,-3.3239526942375455,-0.04876929094187526,3.3239526942375455,0.04876929094187526,,
125,2012-10-29 02:00:00-04:00,-1.1242780730993052,-0.10094165189378777,1.1242780730993052,0.10094165189378777,,
125,2012-10-29 03:00:00-04:00,0.9206541177753107,-0.10436929049136055,0.9206541177753107,0.10436929049136055,,
125,2012-10-29 05:00:00-04:00,-1.356007011142383,-0.4820045057420737,1.356007011142383,0.4820045057420737,,
125,2012-10-29 06:00:00-04:00,-3.872160865246838,-0.12006460249097892,3.872160865246838,0.12006460249097892,,
125,2012-10-29 07:00:00-04:00,-2.85045575657249,-0.11371192151137773,2.85045575657249,0.11371192151137773,,
125,2012-10-29 08:00:00-04:00,-3.5847164997945438,-0.05092355455842569,3.5847164997945438,0.05092355455842569,,
125,2012-10-29 09:00:00-04:00,-2.930684068107222,-0.03308576588083729,2.930684068107222,0.03308576588083729,,
125,2012-10-29 10:00:00-04:00,-3.7913128868453696,-0.05386347100287678,3.7913128868453696,0.05386347100287678,,
125,2012-10-29 11:00:00-04:00,-3.550506327689573,-0.09726663607552255,3.550506327689573,0.09726663607552255,5.0,1.0
125,2012-10-29 12:00:00-04:00,-3.256319002182938,-0.1324389373150961,3.256319002182938,0.1324389373150961,,
125,2012-10-29 13:00:00-04:00,-8.942819979981087,-0.1275492663671641,8.942819979981087,0.1275492663671641,,
125,2012-10-29 14:00:00-04:00,-4.296127334568216,-0.1401661756701886,4.296127334568216,0.1401661756701886,5.0,0.7142857142857143
125,2012-10-29 15:00:00-04:00,-4.492866371838043,-0.2170740722580743,4.492866371838043,0.2170740722580743,,
125,2012-10-29 16:00:00-04:00,-1.280875256231469,-0.2518838914196811,1.280875256231469,0.2518838914196811,,
125,2012-10-29 17:00:00-04:00,-3.2120442229757433,-0.3425081117058154,3.2120442229757433,0.3425081117058154,,
125,2012-10-29 18:00:00-04:00,-2.1815755159167005,-0.15696696821131972,2.1815755159167005,0.15696696821131972,,
125,2012-10-29 19:00:00-04:00,1.2485484167832335,-0.1951268626661297,1.2485484167832335,0.1951268626661297,,
125,2012-10-30 09:00:00-04:00,-10.437097315864198,-0.10275113044369946,10.437097315864198,0.10275113044369946,,
125,2012-10-30 10:00:00-04:00,-6.343326606539795,-0.13156754449037364,6.343326606539795,0.13156754449037364,,
125,2012-10-30 11:00:00-04:00,-5.699752804246423,-0.15809028422812557,5.699752804246423,0.15809028422812557,,
125,2012-10-30 12:00:00-04:00,-7.026665084927147,-0.1501644271016823,7.026665084927147,0.1501644271016823,,
125,2012-10-30 13:00:00-04:00,-7.122874497050679,-0.17822451043331947,7.122874497050679,0.17822451043331947,,
125,2012-10-30 14:00:00-04:00,-6.596573971590185,-0.16135158855368992,6.596573971590185,0.16135158855368992,,
125,2012-10-30 15:00:00-04:00,-3.0613938700663033,-0.14645067989114519,3.0613938700663033,0.14645067989114519,,
125,2012-10-30 16:00:00-04:00,-2.3123195090917137,-0.20122837876247635,2.3123195090917137,0.20122837876247635,,
125,2012-10-30 17:00:00-04:00,-2.210390433612956,-0.18912627816111066,2.210390433612956,0.18912627816111066,,
125,2012-10-30 18:00:00-04:00,-1.8228535501848993,-0.17461045980128434,1.8228535501848993,0.17461045980128434,,
125,2012-10-30 19:00:00-04:00,-3.0117287433891615,-0.1012752264583838,3.0117287433891615,0.1012752264583838,,
125,2012-10-30 20:00:00-04:00,-2.126386894551385,-0.1545094072848313,2.126386894551385,0.1545094072848313,,
125,2012-10-30 21:00:00-04:00,-3.6068623762842535,-0.23225892012689608,3.6068623762842535,0.23225892012689608,,
125,2012-10-30 22:00:00-04:00,-6.080959189566262,-0.1270008836111994,6.080959189566262,0.1270008836111994,,
125,2012-10-30 23:00:00-04:00,-8.423581365953552,-0.10880547136084555,8.423581365953552,0.10880547136084555,,
125,2012-10-31 00:00:00-04:00,-7.276815129944343,-0.17527865034567636,7.276815129944343,0.17527865034567636,,
125,2012-10-31 01:00:00-04:00,-3.0225167782653894,-0.25986572314739287,3.0225167782653894,0.25986572314739287,,
125,2012-10-31 05:00:00-04:00,0.24034169665633023,-0.4312512807138466,0.24034169665633023,0.4312512807138466,,
125,2012-10-31 06:00:00-04:00,3.2995685778076376,-0.23669834355073863,3.2995685778076376,0.23669834355073863,,
125,2012-10-31 07:00:00-04:00,-4.60504235112563,-0.18351383517164221,4.60504235112563,0.18351383517164221,,
125,2012-10-31 08:00:00-04:00,-5.144965753597948,-0.10760573703187117,5.144965753597948,0.10760573703187117,,
125,2012-10-31 09:00:00-04:00,-4.8223429679003145,-0.07537419467855266,4.8223429679003145,0.07537419467855266,,
125,2012-10-31 10:00:00-04:00,-3.3633826510150975,-0.07737677575673954,3.3633826510150975,0.07737677575673954,,
125,2012-10-31 11:00:00-04:00,-0.6716934228218919,-0.14002850050045523,0.6716934228218919,0.14002850050045523,,
125,2012-10-31 12:00:00-04:00,-3.1035184441504122,-0.15263618780777796,3.1035184441504122,0.15263618780777796,,
125,2012-10-31 13:00:00-04:00,-2.982117736344547,-0.13411795528057963,2.982117736344547,0.13411795528057963,,
125,2012-10-31 14:00:00-04:00,-2.679299170856347,-0.1486345176632437,2.679299170856347,0.1486345176632437,,
125,2012-10-31 15:00:00-04:00,-2.4932071183995763,-0.18407417507499316,2.4932071183995763,0.18407417507499316,,
125,2012-10-31 16:00:00-04:00,-0.9591981295580684,-0.2213999202887157,0.9591981295580684,0.2213999202887157,,
125,2012-10-31 17:00:00-04:00,-0.4547028732587975,-0.24986688556595818,0.4547028732587975,0.24986688556595818,,
125,2012-10-31 18:00:00-04:00,-1.7578033122469894,-0.1431988345542655,1.7578033122469894,0.1431988345542655,,
125,2012-10-31 19:00:00-04:00,-1.1094597934425077,-0.12854409541944647,1.1094597934425077,0.12854409541944647,,
125,2012-10-31 20:00:00-04:00,-3.376066680446957,-0.13021436250026597,3.376066680446957,0.13021436250026597,,
125,2012-10-31 21:00:00-04:00,0.8787612171989243,-0.1242199008848107,0.8787612171989243,0.1242199008848107,,
125,2012-10-31 22:00:00-04:00,-3.574809249227749,-0.1431298025119231,3.574809249227749,0.1431298025119231,,
125,2012-10-31 23:00:00-04:00,-2.6342700719929075,-0.1386553567395287,2.6342700719929075,0.1386553567395287,,
125,2012-11-01 00:00:00-04:00,-6.830135762836969,-0.09726627694619934,6.830135762836969,0.09726627694619934,,
125,2012-11-01 01:00:00-04:00,-2.174849848885737,-0.10443447643153198,2.174849848885737,0.10443447643153198,,
125,2012-11-01 02:00:00-04:00,-6.150800842497965,-0.11848982892272296,6.150800842497965,0.11848982892272296,,
125,2012-11-01 03:00:00-04:00,-2.526824842260413,-0.3002615775706443,2.526824842260413,0.3002615775706443,,
125,2012-11-01 04:00:00-04:00,-4.006935713935644,-0.3333333333333333,4.006935713935644,0.3333333333333333,,
125,2012-11-01 05:00:00-04:00,-1.3380515357927159,-0.10076355490610119,1.3380515357927159,0.10076355490610119,,
125,2012-11-01 06:00:00-04:00,12.359971441070444,-0.14281990572800138,12.359971441070444,0.14281990572800138,,
125,2012-11-01 07:00:00-04:00,-6.777008369433926,-0.08104335295190325,6.777008369433926,0.08104335295190325,,
125,2012-11-01 08:00:00-04:00,-5.812562848113621,-0.08341296109087719,5.812562848113621,0.08341296109087719,,
125,2012-11-01 09:00:00-04:00,-3.9532120775426773,-0.0704076786080285,3.9532120775426773,0.0704076786080285,,
125,2012-11-01 10:00:00-04:00,-5.967668636320594,-0.0653564153475369,5.967668636320594,0.0653564153475369,,
125,2012-11-01 11:00:00-04:00,-3.4837377659751776,-0.09284045126158881,3.4837377659751776,0.09284045126158881,,
125,2012-11-01 12:00:00-04:00,-7.430258784314638,-0.13197124524191547,7.430258784314638,0.13197124524191547,,
125,2012-11-01 13:00:00-04:00,-10.057138941111303,-0.13786889507027772,10.057138941111303,0.13786889507027772,,
125,2012-11-01 14:00:00-04:00,-10.842385152061562,-0.14618688776795258,10.842385152061562,0.14618688776795258,,
125,2012-11-01 15:00:00-04:00,-3.690771681536556,-0.1844493573757227,3.690771681536556,0.1844493573757227,,
125,2012-11-01 16:00:00-04:00,-2.3273647931816432,-0.22497305921374888,2.3273647931816432,0.22497305921374888,,
125,2012-11-01 17:00:00-04:00,-2.1029363031048507,-0.20042521789241133,2.1029363031048507,0.20042521789241133,,
125,2012-11-01 18:00:00-04:00,-2.5173048674277143,-0.13876307063959473,2.5173048674277143,0.13876307063959473,,
125,2012-11-01 19:00:00-04:00,-2.6174160351713054,-0.1574222407297924,2.6174160351713054,0.1574222407297924,,
125,2012-11-01 20:00:00-04:00,-1.5539589423957954,-0.10246895961181675,1.5539589423957954,0.10246895961181675,,
125,2012-11-01 21:00:00-04:00,-3.042793251090994,-0.11288265306122448,3.042793251090994,0.11288265306122448,,
125,2012-11-01 22:00:00-04:00,-5.045572807415124,-0.1432476510381053,5.045572807415124,0.1432476510381053,,
125,2012-11-01 23:00:00-04:00,-8.090573029666091,-0.08273921782543857,8.090573029666091,0.08273921782543857,,
125,2012-11-02 00:00:00-04:00,-7.470902035882361,-0.06753195862635733,7.470902035882361,0.06753195862635733,,
125,2012-11-02 01:00:00-04:00,-6.460185259347067,-0.11022994128024367,6.460185259347067,0.11022994128024367,,
125,2012-11-02 02:00:00-04:00,-8.078426110309044,-0.21533089457931495,8.078426110309044,0.21533089457931495,,
125,2012-11-02 03:00:00-04:00,-6.381442011341663,-0.47352464429369034,6.381442011341663,0.47352464429369034,,
125,2012-11-02 04:00:00-04:00,-3.8894387563923094,-0.5723646954129925,3.8894387563923094,0.5723646954129925,,
125,2012-11-02 06:00:00-04:00,-0.9578805280434373,-0.18041764766096838,0.9578805280434373,0.18041764766096838,,
125,2012-11-02 07:00:00-04:00,-20.327472217788724,-0.17988884689149276,20.327472217788724,0.17988884689149276,,
125,2012-11-02 08:00:00-04:00,-11.424609652699003,-0.13688496615904347,11.424609652699003,0.13688496615904347,,
125,2012-11-02 09:00:00-04:00,-10.124306109833046,-0.07526927975647744,10.124306109833046,0.07526927975647744,,
125,2012-11-02 10:00:00-04:00,-8.247266938041061,-0.07776000131309767,8.247266938041061,0.07776000131309767,,
125,2012-11-02 11:00:00-04:00,-12.69319604458381,-0.13265969265272662,12.69319604458381,0.13265969265272662,,
125,2012-11-02 12:00:00-04:00,-7.80005910409629,-0.15712939834874887,7.80005910409629,0.15712939834874887,,
125,2012-11-02 13:00:00-04:00,-7.5424688771798385,-0.16715941094873124,7.5424688771798385,0.16715941094873124,,
125,2012-11-02 14:00:00-04:00,-3.9729330195585906,-0.11212990394639999,3.9729330195585906,0.11212990394639999,,
125,2012-11-02 15:00:00-04:00,-3.2211903463795606,-0.15322413043888983,3.2211903463795606,0.15322413043888983,,
125,2012-11-02 16:00:00-04:00,-2.5806004840040906,-0.17269192193333596,2.5806004840040906,0.17269192193333596,,
125,2012-11-02 17:00:00-04:00,-2.574047538147765,-0.1933078206260426,2.574047538147765,0.1933078206260426,,
